"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","genSYMBOL","ENTREZID","GENENAME"
"ENSG00000123130",2428.06266276204,-0.391036975896901,0.130304635290777,-3.00094447925275,0.00269143633572781,0.0339821096069207,"ACOT9",23597,"ACOT9"
"ENSG00000143776",3088.30504304203,-0.390926377959939,0.153440364606276,-2.54774145618752,0.0108422792485998,0.0859256434669544,"CDC42BPA",8476,"CDC42BPA"
"ENSG00000132849",4339.32121675329,-0.390850065110634,0.156157719204575,-2.50291863317111,0.012317385814817,0.0928917878770002,"PATJ",10207,"PATJ"
"ENSG00000085998",7116.87799112271,-0.389722663057828,0.117534629386622,-3.3158113918568,0.000913774764608351,0.0159053752090088,"POMGNT1",55624,"POMGNT1"
"ENSG00000118965",1973.68067403663,-0.389448864617679,0.115846606406873,-3.36176325484985,0.000774464931941321,0.0140944268956888,"WDR35",57539,"WDR35"
"ENSG00000140948",5177.13421500295,-0.389239538233623,0.111694292863795,-3.48486505669791,0.000492385292745583,0.0101592639356176,"ZCCHC14",23174,"ZCCHC14"
"ENSG00000122042",4438.54478548442,-0.388447477838048,0.147790759457964,-2.62836106440426,0.00857973951370607,0.0738309884071519,"UBL3",5412,"UBL3"
"ENSG00000103540",1665.95576581166,-0.38829694968381,0.14155860665661,-2.74301194999562,0.00608784699730639,0.0592924256237657,"CCP110",9738,"CCP110"
"ENSG00000140299",4371.18083309906,-0.386311861282037,0.135198044152729,-2.85737758784168,0.00427157362032396,0.0466414587982119,"BNIP2",663,"BNIP2"
"ENSG00000196586",4430.40255828145,-0.384353637312183,0.133152460977245,-2.8865680325493,0.00389468536193137,0.0440465409457846,"MYO6",4646,"MYO6"
"ENSG00000131724",4707.91397304158,-0.383515260451501,0.135559547192585,-2.82912762984264,0.00466750809942666,0.049764342746786,"IL13RA1",3597,"IL13RA1"
"ENSG00000057019",3157.31477143756,-0.381909389737438,0.133864179106575,-2.85296180267452,0.00433138275492155,0.0471524766221505,"DCBLD2",131566,"DCBLD2"
"ENSG00000164818",1621.45642060313,-0.380444815391823,0.104903068343456,-3.62663191267422,0.000287142159886537,0.00692885498771035,"DNAAF5",54919,"DNAAF5"
"ENSG00000165916",4657.94049646469,-0.379909791437491,0.13234923599898,-2.87050989429527,0.00409810371327324,0.0454516805807182,"PSMC3",5702,"PSMC3"
"ENSG00000168385",21694.2669254585,-0.379765129701035,0.141148998202758,-2.69052656792867,0.00713393543778041,0.065576392561876,"SEPT2",4735,"SEPT2"
"ENSG00000148737",2453.25680502294,-0.37784245460107,0.13944667729242,-2.70958377737989,0.00673676892474948,0.0632009677832645,"TCF7L2",6934,"TCF7L2"
"ENSG00000072364",9169.17300320589,-0.376078653754669,0.124768738502942,-3.01420578798111,0.00257652975410788,0.0330528132407393,"AFF4",27125,"AFF4"
"ENSG00000130762",2117.0133218793,-0.375948437833758,0.147267397762687,-2.55282868812265,0.0106852037228716,0.0852742619479197,"ARHGEF16",27237,"ARHGEF16"
"ENSG00000107164",5506.56121349809,-0.374762991817671,0.135185709889443,-2.77220863154958,0.00556773389955535,0.0559094592844879,"FUBP3",8939,"FUBP3"
"ENSG00000117791",3851.41283813778,-0.374093662865336,0.143983236861435,-2.59817511413049,0.0093720685520004,0.0781656917429937,"MARC2",54996,"MARC2"
"ENSG00000213625",8019.23331008821,-0.372124768123497,0.125563064302336,-2.96364834827127,0.00304015484183211,0.036981472702122,"LEPROT",54741,"LEPROT"
"ENSG00000108774",8008.07456333245,-0.371270277304553,0.137768069542691,-2.69489351587021,0.00704111289188309,0.064989910441325,"RAB5C",5878,"RAB5C"
"ENSG00000092841",28919.3764577738,-0.370920829782547,0.140621284856242,-2.63772891964215,0.00834632711784286,0.0725913171705326,"MYL6",4637,"MYL6"
"ENSG00000187079",5128.08068264081,-0.370755000748069,0.133223485255951,-2.78295527275667,0.00538662314488183,0.0546664549244914,"TEAD1",7003,"TEAD1"
"ENSG00000146963",13316.3333485172,-0.370602705665934,0.107346469251389,-3.45239771974279,0.000555628080122272,0.0111005642349934,"LUC7L2",51631,"LUC7L2"
"ENSG00000177169",7963.30501585301,-0.370426937740213,0.146491040382553,-2.52866616806642,0.0114496873091486,0.088628063228568,"ULK1",8408,"ULK1"
"ENSG00000113712",4528.06651227283,-0.369892423322259,0.120785608870055,-3.06238819990716,0.00219578482871913,0.0295916236726063,"CSNK1A1",1452,"CSNK1A1"
"ENSG00000198700",6193.52818719959,-0.369859598108859,0.114799450356593,-3.22178892808277,0.0012739294554562,0.0202787652242726,"IPO9",55705,"IPO9"
"ENSG00000156875",3095.78638284407,-0.36725052098564,0.118252860249285,-3.10563753140052,0.00189869302048472,0.0268336529596714,"MFSD14A",64645,"MFSD14A"
"ENSG00000132254",3645.82488688774,-0.366404844002836,0.137111342735387,-2.67231606585581,0.00753296590776548,0.0679692227245084,"ARFIP2",23647,"ARFIP2"
"ENSG00000011454",7462.88396561762,-0.365289309725522,0.141905380260382,-2.57417519374708,0.0100479380358902,0.0818880675382984,"RABGAP1",23637,"RABGAP1"
"ENSG00000126106",480.215209729316,-0.364838831610741,0.124492680708784,-2.93060467116279,0.00338303001019676,0.0397321509487925,"TMEM53",79639,"TMEM53"
"ENSG00000066933",3920.83245817945,-0.36471572168887,0.132174782080533,-2.7593442254866,0.00579174921656773,0.0573135397072651,"MYO9A",4649,"MYO9A"
"ENSG00000068793",6093.34500087191,-0.364473424174261,0.119911464259473,-3.03952108687112,0.00236954613986644,0.0312784316135379,NA,NA,NA
"ENSG00000198612",2871.98836115622,-0.363669894565862,0.131154926607581,-2.77282679326239,0.00555716905840533,0.0558698341192751,"COPS8",10920,"COPS8"
"ENSG00000105576",7146.54637193553,-0.363284269998052,0.136427003980072,-2.66284723258394,0.00774825818707499,0.0692269223723297,"TNPO2",30000,"TNPO2"
"ENSG00000143537",6654.07205799457,-0.363008843395718,0.13789004995048,-2.63259635866464,0.00847349830813606,0.0732292288112354,"ADAM15",8751,"ADAM15"
"ENSG00000156052",5500.74487951177,-0.362494159605184,0.135934029392297,-2.66669178590336,0.00766018863741337,0.0688324325270213,"GNAQ",2776,"GNAQ"
"ENSG00000088256",5535.27545579604,-0.362253525394753,0.139492145682749,-2.59694568193565,0.00940567966344892,0.078357727483229,"GNA11",2767,"GNA11"
"ENSG00000143398",3821.24263993429,-0.361254189525497,0.116124594680083,-3.11091884127332,0.00186506191156061,0.0264467208225511,"PIP5K1A",8394,"PIP5K1A"
"ENSG00000108557",4716.21088075324,-0.361037335278474,0.122391530548899,-2.94985554686097,0.00317922535258247,0.0381249510892109,"RAI1",10743,"RAI1"
"ENSG00000162928",1705.87094145112,-0.360156447386379,0.117809079219948,-3.05711961905729,0.00223475075746064,0.029859455913533,"PEX13",5194,"PEX13"
"ENSG00000174111",214.88856846191,-0.359993532943048,0.145016120770548,-2.48243802847719,0.0130486762806077,0.0965153135638829,NA,NA,NA
"ENSG00000167186",1251.47123894174,-0.357737180331263,0.108818903815003,-3.28745436490916,0.00101097573045535,0.0170966327611961,"COQ7",10229,"COQ7"
"ENSG00000134001",2914.45518931462,-0.357703787555417,0.142287572903105,-2.51394960401079,0.0119387492769214,0.091127220570015,"EIF2S1",1965,"EIF2S1"
"ENSG00000054523",4604.57384358364,-0.356908042129769,0.125611728182019,-2.84135922095257,0.00449216805446634,0.0484179511309208,"KIF1B",23095,"KIF1B"
"ENSG00000106125",1072.00633648044,-0.356076775217989,0.134159265890192,-2.6541347916247,0.00795120580081616,0.0703374070363206,"FAM188B",84182,"FAM188B"
"ENSG00000170876",8198.2447727906,-0.355327478812654,0.133172451012695,-2.66817555816242,0.00762643963162806,0.0686333205511379,"TMEM43",79188,"TMEM43"
"ENSG00000184731",871.701299388904,-0.354587514840989,0.132929330552584,-2.6674889083318,0.00764204115886786,0.0687319424762332,"FAM110C",642273,"FAM110C"
"ENSG00000179134",6045.4190631766,-0.354545874316963,0.115000723603326,-3.08298820396907,0.00204933278084016,0.02830074232983,"SAMD4B",55095,"SAMD4B"
"ENSG00000168297",5075.4751860991,-0.354030299297367,0.127756241952277,-2.77113895874939,0.00558605822138303,0.0560401149830102,"PXK",54899,"PXK"
"ENSG00000143321",11074.6847803067,-0.352424032963555,0.129105322506161,-2.7297405414617,0.00633841893240621,0.0608915988808186,"HDGF",3068,"HDGF"
"ENSG00000103769",6615.1489138557,-0.350507207506568,0.139668255912281,-2.50956958843035,0.0120878395999363,0.0918626167543416,"RAB11A",8766,"RAB11A"
"ENSG00000145982",882.686274323979,-0.34925405503823,0.141479057791058,-2.46859189261793,0.0135645819433364,0.0990431916592612,"FARS2",10667,"FARS2"
"ENSG00000137312",11062.2769869769,-0.348685847666325,0.141585482118128,-2.46272317224875,0.0137886330761219,0.0998464700643388,"FLOT1",10211,"FLOT1"
"ENSG00000090054",2467.84393396483,-0.348634973685949,0.130204521902285,-2.67759497590714,0.00741528259802089,0.0671822788134035,"SPTLC1",10558,"SPTLC1"
"ENSG00000118680",18002.2272234023,-0.348513230198853,0.137593188656942,-2.53292502049497,0.0113115145773626,0.0879410304781479,"MYL12B",103910,"MYL12B"
"ENSG00000083750",1561.52757893592,-0.346612712565042,0.0994003824618337,-3.48703600509917,0.000488405599717514,0.0101123867107945,"RRAGB",10325,"RRAGB"
"ENSG00000138078",5203.40418286778,-0.344800680852206,0.119545721210717,-2.88425781667621,0.0039233740429207,0.044245741105307,"PREPL",9581,"PREPL"
"ENSG00000172830",4028.38618511035,-0.342206817258437,0.128719855811131,-2.65853947009194,0.00784801573265653,0.0698209284292351,"SSH3",54961,"SSH3"
"ENSG00000106012",3213.87054477353,-0.340568552671857,0.134423296321198,-2.53355305212933,0.0112912646892703,0.0878741659341824,"IQCE",23288,"IQCE"
"ENSG00000067248",2939.34728229696,-0.338350985854286,0.129861977589089,-2.60546614286825,0.00917493408562209,0.0772175805591526,"DHX29",54505,"DHX29"
"ENSG00000156603",827.336413160693,-0.33825285888005,0.106219791148765,-3.18446172056877,0.00145023490195569,0.0220537005532122,"MED19",219541,"MED19"
"ENSG00000121864",1888.80720476027,-0.336987939299414,0.1338813709937,-2.51706370197891,0.0118337431445553,0.0906294534464543,"ZNF639",51193,"ZNF639"
"ENSG00000187800",3924.29823913665,-0.335458534585932,0.132566649775787,-2.53048964542213,0.0113903446874821,0.0883535041935994,"PEAR1",375033,"PEAR1"
"ENSG00000130985",26801.5705406144,-0.334547362572431,0.127447515666604,-2.62498143508414,0.00866536918425866,0.07430183921446,"UBA1",7317,"UBA1"
"ENSG00000171453",1262.53207427735,-0.332670243212825,0.133239169560242,-2.49679012793917,0.0125323103687538,0.0938433599893935,"POLR1C",9533,"POLR1C"
"ENSG00000156345",1129.69123721708,-0.332372346334566,0.134631418254118,-2.46875766923297,0.0135583000447603,0.0990431916592612,"CDK20",23552,"CDK20"
"ENSG00000143674",461.853898094386,-0.332288695580605,0.133785096470288,-2.48374971762571,0.0130007145967852,0.0962852261372139,"RP5-862P8.2",84451,"RP5-862P8.2"
"ENSG00000105197",2688.66949936452,-0.331217446112683,0.131087000244939,-2.5266994095051,0.0115140002868775,0.0890655754383155,"TIMM50",92609,"TIMM50"
"ENSG00000160783",3073.37817979201,-0.330675811432021,0.116549797093422,-2.83720623869437,0.00455102044676425,0.0488566400970978,"PMF1",11243,"PMF1"
"ENSG00000115540",1792.78218034432,-0.33065015702304,0.131445355557259,-2.51549516999865,0.0118865305965271,0.0908926647474108,"MOB4",25843,"MOB4"
"ENSG00000130402",20761.9162535761,-0.329942192492091,0.132876446753594,-2.48307507126478,0.0130253634118456,0.0964137399744812,"ACTN4",81,"ACTN4"
"ENSG00000169398",5997.42603234059,-0.326568452033974,0.127014707596723,-2.57110737971262,0.0101373889296463,0.0824129081353563,"PTK2",5747,"PTK2"
"ENSG00000117139",3054.32229664101,-0.32587910905545,0.132325568490613,-2.46270703970992,0.0137892534481587,0.0998464700643388,"KDM5B",10765,"KDM5B"
"ENSG00000172977",1908.74235223989,-0.325449040673631,0.125218780506024,-2.59904336520809,0.00934839627135649,0.0781149172212838,"KAT5",10524,"KAT5"
"ENSG00000198752",8924.54706101537,-0.32526046600403,0.106334723859745,-3.05883585528513,0.00222198859565276,0.0298228634354521,"CDC42BPB",9578,"CDC42BPB"
"ENSG00000165138",4465.97616437096,-0.324717046664309,0.104460379082348,-3.10851874669464,0.0018802771683854,0.0266191623853284,"ANKS6",203286,"ANKS6"
"ENSG00000089682",1126.03106238889,-0.32343283554847,0.118645199257605,-2.72605075951052,0.00640971403265684,0.0612584935696913,"RBM41",55285,"RBM41"
"ENSG00000186448",1475.43944618856,-0.317971088658339,0.101564419310758,-3.13073309350037,0.00174370559122319,0.0252952646472005,"ZNF197",10168,"ZNF197"
"ENSG00000163913",3424.75981222548,-0.317090857602228,0.113934519144674,-2.78309734383121,0.00538426489824127,0.0546664549244914,"IFT122",55764,"IFT122"
"ENSG00000140395",2697.68325175806,-0.314533971112949,0.114239158534323,-2.75329383679281,0.00589989165205637,0.0580538358371835,"WDR61",80349,"WDR61"
"ENSG00000188868",380.422246878927,-0.313309282095086,0.117659995139693,-2.66283609584639,0.00774851461570862,0.0692269223723297,"ZNF563",147837,"ZNF563"
"ENSG00000105402",7957.70683266732,-0.313066934532352,0.124272689901375,-2.51919335439515,0.0117624045074909,0.0903401485493624,"NAPA",8775,"NAPA"
"ENSG00000163138",869.793801911184,-0.312706272426241,0.108154651739643,-2.89128823768955,0.00383666058420495,0.0436571278159647,"PACRGL",133015,"PACRGL"
"ENSG00000126870",2677.07814155145,-0.31237759940191,0.122568382786462,-2.54859852353711,0.0108156731577205,0.0858633095812411,"WDR60",55112,"WDR60"
"ENSG00000198093",470.505019756301,-0.30985180814141,0.123124265750091,-2.5165779162519,0.0118500695349788,0.0907075643204892,"ZNF649",65251,"ZNF649"
"ENSG00000154174",3577.13176394014,-0.307942531073032,0.104624879245461,-2.94330118508971,0.00324732325365324,0.0386750574903029,"TOMM70",9868,"TOMM70"
"ENSG00000100462",2053.28957925857,-0.307342771061202,0.101817647932137,-3.018560900818,0.00253978348843786,0.0327089645609692,"PRMT5",10419,"PRMT5"
"ENSG00000117419",2594.16198728842,-0.30486737184112,0.108585228144253,-2.80763209739827,0.00499072065917091,0.0520684649179996,"ERI3",79033,"ERI3"
"ENSG00000135040",1444.66131877946,-0.304824014821705,0.106666296745893,-2.85773504959935,0.00426676493842518,0.0466335829815034,"NAA35",60560,"NAA35"
"ENSG00000030066",4188.34560703623,-0.30372355175483,0.108592909194311,-2.79690040545246,0.00515954351351231,0.0531907257479361,"NUP160",23279,"NUP160"
"ENSG00000071243",1351.53267165834,-0.303543085952119,0.121229545956239,-2.50387051735468,0.0122842981675643,0.0926894750624981,"ING3",54556,"ING3"
"ENSG00000136238",12046.5412241219,-0.302892621957761,0.105830222526905,-2.86206165616591,0.00420895019826183,0.046223515382098,"RAC1",5879,"RAC1"
"ENSG00000171206",9977.03833343379,-0.30191000638238,0.119801582668178,-2.52008362208868,0.0117326957470986,0.0901587479055532,"TRIM8",81603,"TRIM8"
"ENSG00000038210",2271.23493410471,-0.299539625469757,0.117483352759627,-2.54963463702486,0.0107835864073356,0.0857327297989115,"PI4K2B",55300,"PI4K2B"
"ENSG00000107862",9437.72878496783,-0.298829094144486,0.106434979513679,-2.80762109890837,0.00499089109150509,0.0520684649179996,"GBF1",8729,"GBF1"
"ENSG00000141646",6680.94133193407,-0.292703934965267,0.106400270840921,-2.75096982979384,0.00594191155738853,0.0583316039095356,"SMAD4",4089,"SMAD4"
"ENSG00000163738",1170.63284137385,-0.292007741108776,0.117951095122285,-2.47566790970476,0.0132987211982605,0.0976558872118294,"MTHFD2L",441024,"MTHFD2L"
"ENSG00000164715",2396.06922949469,-0.290786131363806,0.100122614666561,-2.90430021561275,0.0036807503013349,0.0423057666622375,"LMTK2",22853,"LMTK2"
"ENSG00000007168",9530.27459142765,-0.289009261212811,0.113356798552335,-2.54955384153144,0.0107860854667977,0.0857327297989115,"PAFAH1B1",5048,"PAFAH1B1"
"ENSG00000171566",3043.38811164825,-0.285290459261893,0.109774298663762,-2.59888209475822,0.00935278916338325,0.0781149172212838,"PLRG1",5356,"PLRG1"
"ENSG00000089159",9831.74357796425,-0.283108359509531,0.102306971620457,-2.76724405996318,0.00565324154303782,0.0565285969626017,"PXN",5829,"PXN"
"ENSG00000196591",3449.15513488078,-0.277388508636466,0.11157523253549,-2.48611185773897,0.012914736493109,0.0958584903705121,"HDAC2",3066,"HDAC2"
"ENSG00000166377",1959.89646957368,-0.277145037513756,0.109384795793981,-2.53367056638968,0.0112874792045532,0.0878741659341824,"ATP9B",374868,"ATP9B"
"ENSG00000148719",3812.73753252925,-0.271000866242767,0.109491254340037,-2.47509143882072,0.013320206762657,0.0977894078424867,"DNAJB12",54788,"DNAJB12"
"ENSG00000004455",7328.03564706589,-0.269494610196977,0.0993176553756084,-2.71346125900554,0.00665843532709419,0.0627244521681848,"AK2",204,"AK2"
"ENSG00000197724",5779.58496625153,-0.269023679952296,0.0869362876467917,-3.09449238326459,0.00197149996761219,0.027481431504764,"PHF2",5253,"PHF2"
"ENSG00000168872",2613.43198506808,-0.268477863989842,0.0956178045289712,-2.80782292913341,0.00498776437292089,0.0520684649179996,"DDX19A",55308,"DDX19A"
"ENSG00000104613",4589.81396982091,-0.247810642600455,0.0955312067259175,-2.59402818297305,0.00948587107988648,0.0788206097326992,"INTS10",55174,"INTS10"
"ENSG00000074319",3264.05290962031,-0.246299462513426,0.0946976608886135,-2.60090334019054,0.00929786476264665,0.0778979003657165,"TSG101",7251,"TSG101"
"ENSG00000058600",3719.75214733305,-0.24388645258787,0.0973583422990154,-2.50503908374718,0.0122437862985088,0.0925488957687641,"POLR3E",101060521,"POLR3E"
"ENSG00000131149",8717.0725788998,-0.236782862766786,0.0890501427077236,-2.65898352958225,0.00783767944392363,0.0697524678907051,"GSE1",23199,"GSE1"
"ENSG00000100982",4629.33183779927,-0.219012052096946,0.0814518652847309,-2.68885250609481,0.00716980907407815,0.0657790788419292,"PCIF1",63935,"PCIF1"
"ENSG00000204590",5677.75555707565,-0.210527263818911,0.0828543931475358,-2.54093061117511,0.0110557858551497,0.0868735954350507,"GNL1",2794,"GNL1"
"ENSG00000143393",8986.16658182946,-0.207402029085901,0.0752092779771796,-2.7576654724545,0.00582157405278657,0.0574779948346864,"PI4KB",5298,"PI4KB"
